num__race_progress,num__pit_stops_so_far,num__minutes_rain,num__gap_behind_s,num__n_cars_within_5s_ahead,num__tyre_age_diff_to_ahead,num__rejoin_gap_ahead_est_s,num__rejoin_gap_behind_est_s,cat__current_compound,cat__race_track,cat__fulfilled_second_compound,cat__rained_yet,cat__is_raining,y_compound_int,y_compound
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.3383938629550338,1.6051086250497106,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
0.6117188742398695,0.3400049602119876,-0.12312584027520622,0.11127302658544547,-0.6255191520372567,1.0713149980721093,-0.5843309294363274,-0.14997187913734272,0.0,3.0,1.0,0.0,0.0,5,nan
1.3857097031747956,3.8429280070259386,-0.12312584027520622,-0.9788398176751519,-0.6255191520372567,-0.43057678802021043,1.6175034900829859,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
1.320416514932819,3.4386403659879408,-0.12312584027520622,-0.462862596029269,-0.6255191520372567,-0.3167006870134549,1.2868362503400013,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.5711518375263572,0.3400049602119876,-0.12312584027520622,0.18442213002457952,-0.6255191520372567,1.4317959706776129,-0.5521010197728453,-0.17666703205623988,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.661363169955578,0.3400049602119876,-0.12312584027520622,-0.1361287591987095,0.009590339401944224,-0.3521279801679099,-0.5274148772939582,-0.2027524282954608,0.0,3.0,1.0,0.0,0.0,5,nan
0.801373154622373,0.3400049602119876,0.9408461786178468,-0.13120793527866037,-0.6255191520372567,-0.4702394864069432,-0.5658115057866724,-0.3819942557407807,0.0,3.0,1.0,0.0,0.0,5,nan
0.5992827280135433,0.3400049602119876,-0.12312584027520622,-0.15655822456518464,0.009590339401944224,-0.5140521204184827,-0.44406559838600596,-0.1372876839489259,0.0,3.0,1.0,0.0,0.0,5,nan
0.6031189984102066,0.3400049602119876,-0.12312584027520622,-0.1552957826309239,0.009590339401944224,-0.5040459934271766,-0.4492161798131864,-0.14133308782984907,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.5103500131991476,0.3400049602119876,-0.12312584027520622,-0.1775079336853974,0.6446998308411451,0.6450836505167168,-0.3607658498991976,-0.16291269619290366,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.5580286069612275,0.3400049602119876,-0.12312584027520622,-0.16745905701495586,0.12280017300553414,-0.5227431005755476,-0.3899845826703882,-0.08987357978737683,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.06893739847104996,2.5031674867628597,-0.12312584027520622,-0.10337659087501061,-0.6255191520372567,-0.491997984261344,-0.26386677105599254,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
1.6140391319671876,3.026026337883688,-0.12312584027520622,-0.40890195541493957,-0.6255191520372567,0.16704950563331145,2.240795519085772,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,5,nan
0.5103500131991476,0.3400049602119876,-0.12312584027520622,-0.1735457111733267,0.6446998308411451,0.14991117959239775,-0.34372904480940275,-0.07921142263715772,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.6976750067919713,0.5585275952678004,-0.12312584027520622,-0.11167807543084747,-0.6255191520372567,-0.49378850293931936,-0.3755558673926311,-0.2432678410554011,2.0,22.0,0.0,0.0,0.0,5,nan
0.6187854190120466,0.3400049602119876,-0.12312584027520622,-0.13600202252881585,-0.2663330014325428,-0.5508471604673741,-0.5381109370024828,-0.24351625921229558,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
1.0488966196304763,1.2388193646832768,-0.12312584027520622,-0.11145915826209404,7.006255423037607,-2.043823735690644,-0.28834912638973864,-0.284996868208901,0.0,3.0,1.0,0.0,0.0,5,nan
1.9739396737667698,4.324450026470543,-0.12312584027520622,-1.2063083084651907,-0.6255191520372567,-0.3626561841014656,2.375762563296778,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
-1.6825176595243845,1.4168086778854987,-0.12312584027520622,-0.1342678070628706,-0.6255191520372567,-0.49378850293931936,-0.5563929741569069,-0.2432678410554011,0.0,6.0,0.0,0.0,0.0,5,nan
0.6464623701469787,0.3400049602119876,-0.12312584027520622,-0.14795056484596708,-0.10025704511824274,0.41041808559294546,-0.5595520653993658,-0.13810449100105382,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.7933590099269553,0.3400049602119876,0.8679425353520482,-0.12879552416832585,-0.6255191520372567,-0.47185307122877235,-0.5760038816987869,-0.3848885193178916,0.0,3.0,1.0,0.0,0.0,5,nan
0.09142253905782813,2.3727172658504507,-0.12312584027520622,-0.10132363249875588,-0.5898665799452092,-0.4824612961549288,-0.29534857470812964,-0.24235792598501002,0.0,3.0,1.0,0.0,0.0,5,nan
0.7582094934408994,0.3400049602119876,0.5481919059018532,-0.11821484621496522,-0.6255191520372567,-0.47893014912692444,-0.6207069783823033,-0.39758257079625026,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.6175107668867027,0.3400049602119876,-0.12312584027520622,-0.14939758035244272,0.058198045972842394,-0.14453231106071887,-0.4964586482285322,-0.0411382455561168,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.4676895667562506,0.9482048061086876,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,0.0,6.0,0.0,0.0,0.0,5,nan
0.7139277034920315,0.4074631659003436,-0.12312584027520622,-0.12673687279779583,0.5268280662636906,-0.4247370628619065,-0.5409046733706573,-0.23395643670019733,0.0,3.0,1.0,0.0,0.0,5,nan
0.5513139249834906,0.3400049602119876,-0.12312584027520622,-0.16793195046056553,0.19630045793723716,-0.4760394336432686,-0.3818178804837581,-0.0802536579011031,0.0,3.0,1.0,0.0,0.0,5,nan
0.6053099642631803,0.3400049602119876,-0.12312584027520622,0.05419770125290535,-0.22465668407234102,0.6754891185576006,-0.5263951657461334,-0.23303714017318336,0.0,3.0,1.0,0.0,0.0,5,nan
0.5190256624681746,0.3400049602119876,-0.12312584027520622,-0.1687099160373958,0.6130446859236226,-0.19614538768640555,-0.34327823606996205,-0.03180808029047487,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.7671093662479904,0.3400049602119876,-0.12312584027520622,-0.12220513818424233,-0.12999843010794343,-0.1811352207574667,-0.4971166692128337,-0.23062129843260037,0.0,3.0,1.0,0.0,0.0,5,nan
0.6844129407110229,0.3400049602119876,-0.12312584027520622,-0.1283147778044162,0.00512602534265407,-0.2934257264945227,-0.5594594884182943,-0.22844473599800103,0.0,3.0,1.0,0.0,0.0,5,nan
-0.0406544493049383,2.431932808249353,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
1.8563328172329991,1.9018521177073022,-0.12312584027520622,-0.19290162633892294,-0.6255191520372567,1.1150098160183914,3.7596546395322488,-0.2432678410554011,0.0,35.0,1.0,0.0,0.0,5,nan
-1.644831600868478,1.4168086778854987,-0.12312584027520622,-0.10745441141121505,-0.6255191520372567,-0.49378850293931936,-0.341744258043012,-0.2432678410554011,0.0,35.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.2814741497659756,0.4233247389252631,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,0.0,35.0,0.0,0.0,0.0,5,nan
1.5359236088981645,0.9084922473755991,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,0.9048790758923522,2.198810518923828,-0.2432678410554011,0.0,32.0,1.0,0.0,0.0,5,nan
0.682080040317892,0.3400049602119876,-0.12312584027520622,-0.12911010249203572,0.018102474659226514,-0.29065516715414785,-0.5553276317310799,-0.2243046085792414,0.0,3.0,1.0,0.0,0.0,5,nan
0.970690246777408,0.3400049602119876,-0.12312584027520622,-0.02350057639922204,-0.6255191520372567,0.35507734414655445,-0.41326048884019984,-0.3081391035150894,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.47983061183542214,0.3400049602119876,-0.12312584027520622,0.35976666163921645,-0.6255191520372567,2.2725701555807634,-0.4818654408605246,-0.2515934282433284,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.6844129407110229,0.3400049602119876,-0.12312584027520622,-0.10496988314108442,-0.45047513978450293,-0.43817513181879364,-0.6715107240019506,-0.3698899120609581,0.0,3.0,1.0,0.0,0.0,5,nan
0.5506734451318009,0.7984506916367546,-0.12312584027520622,-0.09678916678451047,-0.6255191520372567,-0.49378850293931936,-0.6219921702947568,-0.38571094849545373,0.0,3.0,1.0,0.0,0.0,5,nan
-1.714777432837911,1.4168086778854987,-0.12312584027520622,-0.15722043454207085,-0.6255191520372567,-0.49378850293931936,-0.7401351634661765,-0.2432678410554011,0.0,35.0,0.0,0.0,0.0,5,nan
-1.5442715025958662,1.0170914991579685,-0.12312584027520622,-0.13680380997325142,-0.6255191520372567,-0.49378850293931936,-0.5766943852816383,-0.2432678410554011,1.0,16.0,0.0,0.0,0.0,5,nan
0.7175494813129868,0.3400049602119876,-0.12312584027520622,-0.1261930390503347,-0.35312902451887634,-0.1767675107115018,-0.632503756762839,-0.13390794462055772,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
1.0292148411491377,1.1280755841933177,-0.12312584027520622,-0.10743754076327744,6.052144451169283,-1.8426026440041197,-0.3544243731246431,-0.3076399393680764,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.7424339165483146,0.3400049602119876,-0.12312584027520622,-0.08120128440698163,-0.6255191520372567,0.028348742843141705,-0.6975656302154732,-0.1240038707845908,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.23240327484110276,-0.06950409641459909,-0.12312584027520622,-0.14309093878314552,0.40316733571215263,-0.30622301630591076,-0.08081299398003056,-0.1058792721787957,0.0,3.0,1.0,0.0,0.0,5,nan
-1.513212811203775,0.9451609476701677,-0.12312584027520622,-0.13286257533432946,-0.6255191520372567,-0.49378850293931936,-0.5451437019538453,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.9748299963125602,0.3400049602119876,-0.12312584027520622,-0.09885968117134548,-0.6255191520372567,0.051323651126299275,-0.3789148298051425,-0.28455382264174245,0.0,3.0,1.0,0.0,0.0,5,nan
0.6894273809638239,0.3400049602119876,-0.12312584027520622,-0.10275843177529762,-0.045298751187287566,-0.20481308455384198,-0.5751013779947152,-0.24828829600604282,0.0,3.0,1.0,0.0,0.0,5,nan
1.0027716261258648,1.1618384533322443,-0.12312584027520622,-0.1165429815380723,6.461406180901119,-1.8851446269840053,-0.2920873323360528,-0.2624347509085803,0.0,3.0,1.0,0.0,0.0,5,nan
0.43132683433532487,0.9162053606620026,-0.12312584027520622,-0.1487978007295775,-0.16033401045427986,-0.5676856719588823,-0.3696927728065268,-0.14176726156277208,0.0,3.0,1.0,0.0,0.0,5,nan
0.6207847500320617,0.3400049602119876,-0.12312584027520622,-0.14948232754520752,0.009590339401944224,-0.45796849214392277,-0.4729342400103649,-0.15996188423393976,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.60166292519395,0.3400049602119876,-0.12312584027520622,-0.1589309268267297,0.14493490736344233,0.644118471118399,-0.4995076657693808,-0.17271751084348835,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-0.5330562898960745,-0.5082073433680614,-0.12312584027520622,-0.09829217818691957,-0.1252351393454143,-0.49378850293931936,0.19937714688015318,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.6270323851692843,0.3400049602119876,-0.12312584027520622,-0.13097532346601143,-0.3114694922141495,-0.5436769854336486,-0.5602842604771578,-0.26622580648753785,0.0,3.0,1.0,0.0,0.0,5,nan
-1.4482843664065377,0.36202469131221093,-0.12312584027520622,-0.1009112449853744,-0.6255191520372567,-0.49378850293931936,1.3163421378333546,-0.2432678410554011,1.0,16.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.3902472835175366,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,0.9089891617057202,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,5,nan
1.9645571517450138,3.823720398418468,-0.12312584027520622,-1.2345972811688317,-0.6255191520372567,-0.2771619028658128,2.1694385453291334,-0.2432678410554011,0.0,3.0,1.0,0.0,0.0,5,nan
1.4702155226030555,1.0525657085118394,-0.12312584027520622,-0.12730938013097653,-0.19585093443671148,1.3875126407761624,2.793996361182432,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,5,nan
-1.5748971397060927,1.084400723380101,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,0.2263214856526785,-0.2432678410554011,0.0,34.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.2643849673003813,0.37515594932864604,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,0.0,23.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
0.5141855177087247,0.3400049602119876,-0.12312584027520622,-0.16988540627896065,0.630705091390816,-0.19333993701504007,-0.3369837116009554,-0.026093967766198312,0.0,3.0,1.0,0.0,0.0,5,nan
0.34749045845502824,0.03850857640253347,-0.12312584027520622,-0.1474618594302325,0.009590339401944224,-0.5664305234516721,-0.19787464232184243,-0.14349125589870423,0.0,3.0,1.0,0.0,0.0,5,nan
0.9276506240967083,0.3400049602119876,-0.12312584027520622,-0.1100387692062834,-0.6255191520372567,0.08593175092234484,-0.4504448579958843,-0.16831679451294151,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.5533643784099822,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
-1.4062439623569716,0.7750098392982646,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,5,nan
0.20749374977165005,-0.15258341935717035,-0.12312584027520622,-0.1352490539905008,0.009590339401944224,-0.5485262575310342,-0.06814043457492974,-0.16808344786554094,0.0,3.0,1.0,0.0,0.0,5,nan
0.6447437748969829,0.5643031870368539,-0.12312584027520622,-0.15600424072164037,2.2322196036432036,-0.6534579424217188,-0.32110374492971655,-0.08730483191140631,0.0,3.0,1.0,0.0,0.0,5,nan
2.309000264155194,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,5,nan
